# vla_name                        ra              dec              f_fw250                  e_fw250            f_vw250                  e_vw250            fwhm250            d250               f_sse250         quality250        f_fw350             e_fw350         f_vw350             e_vw350         fwhm350            d350               f_sse350         quality350       f_fw500             e_fw500         f_vw500          e_vw500         fwhm500          d500              f_sse500         quality500       
  "VIRMOS_1.4GHZ_J022435-045637" 36.1468315125   -4.94371986389   -4.70903385663           2.69200215895      9.04004846188            8.31653667246      7.35252321558      0.102633951269     7.80428450204    -13.2261735506    23.9171355112       4.4297377571    26.7218406649       4.84398560508   19.1309289059      0.410925820411     1.0E-4           -17.7311943209   12.5483330122       3.37678834732   20.7337737443    6.57256266883   21.738520958     0.421904870997    1.0E-4           -17.3768087312   
  "VIRMOS_1.4GHZ_J022429-045636" 36.1213302612   -4.9433298111    18.0099732016            3.86751334213      19.5459759403            4.40171273105      14.7118947631      0.298358763219     3.77601706294    -15.7645896334    26.729015588        2.95693284794   27.4280904573       3.77350474126   22.7174102572      0.363215773562     5.00683910222    -14.6672863672   20.9459962407       3.36236506172   22.4555638441    4.63214070111   31.8115206986    0.389554154848    10.5855549739    -10.6179280552   
  "VIRMOS_1.4GHZ_J022743-045633" 36.9298286438   -4.94258022308   103.477755568            2.68404375636      91.5427191338            3.20089062754      20.1808985672      0.0210911221335    87.050959369     349.728658649     57.4240107686       2.68614951001   43.8143661982       2.54788960213   36.3349667546      0.152954011077     45.1765431569    131.160597413    28.4863382178       3.32203400911   43.1255803303    20.9504250543   159.916650204    0.44806502434     21.760010632     6.52391632675    
  "VIRMOS_1.4GHZ_J022615-045627" 36.5650787354   -4.94106006622   14.2164034565            2.61492662977      10.457059553             2.174363571        32.5632925305      0.219854688942     5.62146879895    -14.8327427146    23.7277632657       2.77129200991   16.2889694986       1.56157037502   79.3116125105      0.429855525534     4.92310777386    -14.8416215538   26.538689658        3.37138501842   26.2254560751    4.14656895589   35.8295884447    0.39579287288     1.0E-4           -17.503739963    
  "VIRMOS_1.4GHZ_J022718-045626" 36.8272094727   -4.94069004059   64.416094504             2.61107566674      65.7108833514            3.68077228059      17.1464766602      0.0429894519508    61.7801302776    179.066731147     29.4754005516       2.6474078312    32.0973881836       3.80929712131   21.7855440879      0.0482392299695    29.3419004021    43.6182307549    33.607387255        3.57338929371   10.4988865261    6.59860113615   22.3231275958    0.174647279089    3.21410244173    -16.0133252565   
  "VIRMOS_1.4GHZ_J022449-045624" 36.2082099915   -4.94013977051   -14.5938228669           2.76538353915      27.9873678947            21.4796042073      3.05596139265      0.023797158151     1.0E-4           -17.3848041879    11.7791843025       3.98263181719   14.5479695682       5.23034004161   17.5934441668      0.400905462878     1.0E-4           -18.6050606465   42.9231133593       3.82812058734   31.0159041161    3.38358666689   54.4284232532    0.813720262019    1.0E-4           -17.6686503637   
  "VIRMOS_1.4GHZ_J022721-045623" 36.8382110596   -4.93993997574   26.2983606106            2.53361953185      26.8854283414            3.5545364893       17.0994863604      0.052353096515     26.8956146213    17.881413682      19.8095892983       2.60057984292   22.4550799607       3.97650628098   20.7728838379      0.0506996867177    22.3839216632    20.2614527324    8.30714773849       3.32694641731   14.55141452      7.34454521478   20.6544866385    0.0798637843709   9.56440019432    -12.1769766375   
  "VIRMOS_1.4GHZ_J022740-045621" 36.9174995422   -4.93936014175   -15.6440630578           2.97646585835      19.7291910579            43.6686788537      1.61635881415      0.0601525992679    1.0E-4           -17.8238289122    -17.5791726694      4.92515206418   -2313.83138134      79585.9192322   2170.83608071      1.35971766487      1.0E-4           -19.1003872507   25.1587443325       3.93100511529   164.1158338      194.417530307   62.722594165     1.80547411008     1.0E-4           -18.2540538699   
  "VIRMOS_1.4GHZ_J022647-045613" 36.6961288452   -4.93697023392   9.75769605442            2.58864493804      8.65741174741            3.17392588401      20.5334403649      0.155069919187     9.87108503273    -11.5661020469    12.6203009589       2.65492254526   10.5132941933       2.81746989388   31.9623577011      0.278635906497     12.9098119353    -4.85445020648   10.0987688681       3.31964766175   11.3293901877    4.77279231036   30.5379866273    0.429357561194    4.67996283066    -15.384488092    
  "VIRMOS_1.4GHZ_J022444-045611" 36.1842498779   -4.93647003174   38.0202762549            2.56675686798      38.7518561062            3.55980947996      17.1423873214      0.0428990735531    37.9543436457    49.8929764456     48.4056287595       2.55681810349   45.0295538012       3.14197733232   26.0279858872      0.0420695901712    43.2988044675    116.113404816    42.9670056233       3.23016163819   35.7723032615    2.81184271851   52.6462813739    0.243979900266    25.2866639381    14.0898148179    
  "VIRMOS_1.4GHZ_J022606-045609" 36.5264205933   -4.93605995178   23.158036141             3.33021383916      22.4892945672            4.23575047314      22.1108698551      0.344246874523     6.15832135149    -14.5117376113    26.4428286274       2.84288958966   26.2166502023       3.57043642425   24.2372426952      0.360083495236     9.93080395017    -9.54060352226   12.9109697954       3.35895153887   13.7520448606    4.66161198865   32.0256934188    0.132300008637    9.22004815855    -12.699854878    
  "VIRMOS_1.4GHZ_J022402-045608" 36.0103797913   -4.93557977676   10.8304703425            2.52704719014      13.6829982249            4.33929180248      13.9537580734      0.0302825381757    11.8744378331    -8.77848644388    21.7115652207       2.98467213559   22.2586691797       3.87506173021   23.0811643415      0.36821190746      16.2611664002    3.59246900326    17.3703352452       3.36123123453   16.6127822514    4.09666194086   37.1207754161    0.35594403693     10.1585475184    -11.6694367077   
  "VIRMOS_1.4GHZ_J022448-045604" 36.2020797729   -4.93468999863   12.1384155522            2.72015107309      21.4362797487            5.60182697674      11.638831058       0.0515126693855    24.460016911     12.1349370658     1.36400591625       2.72599351877   13.7413116899       8.46448090155   10.3356162841      0.0473727196504    15.2923974475    0.624910113229   -27.3570684588      3.83518821521   41.0616253021    48.6957368472   3.30727392074    0.243370610023    3.81407685933    -15.7646476691   
  "VIRMOS_1.4GHZ_J022404-045556" 36.0182495117   -4.93246984482   -19.5933527363           2.5730256088       108.04681345             1702.55301086      0.517038845054     0.0515157894452    1.0E-4           -17.9055662125    -24.0594392643      2.5417572025    -22.3789282026      4.69401545605   100.731745193      0.176384352541     1.0E-4           -18.7568960314   3.19363716729E40    0.0             351.750253497    582031.52616    0.729694276697   0.0291163892377   1.0E-4           -18.9184622625   
  "VIRMOS_1.4GHZ_J022456-045556" 36.2346687317   -4.93246984482   19.9948224015            2.55221658326      24.5968045113            4.26804281804      14.3980211912      0.0248428806219    24.4762697536    15.1348957992     6.25911216489       2.5946019983    10.2206215027       5.47254184803   14.7808754991      0.139607041054     4.36410726319    -15.2714119833   1.49174616213       3.32450953251   48.686507337     27.1167560283   6.09155832965    0.278730447498    0.340507137059   -16.9187371062   
  "VIRMOS_1.4GHZ_J022439-045555" 36.1657905579   -4.93205976486   -8.74636389754           2.69967311016      -281.465593457           4385.97022779      814.283543798      0.6514633719       3.70521539968    -15.7881392541    1.97806171641       0.0             -761.783773162      12899.4517438   1153.19920625      0.897453417524     3.31228984868    -15.8505559794   47.1331097947       3.77316422141   32.6196247036    28811.2648636   0.835677294391   0.114289720753    1.0E-4           -18.8764926487   
  "VIRMOS_1.4GHZ_J022432-045551" 36.1353302002   -4.93083000183   22.0649566425            2.56241923446      26.9327321116            4.18619618351      14.5685849291      0.0401526305642    27.5930348305    18.8938936823     10.6948906721       2.6508220726    15.2542215173       4.82041563626   17.5919174402      0.0234457668955    15.243348531     0.631277756247   11.5350255725       3.8104101403    6.78216621323    16.3964037987   8.5549977649     0.0609106969426   0.962316826108   -16.7648958291   
  "VIRMOS_1.4GHZ_J022714-045542" 36.8094596863   -4.92850017548   44.7436209437            2.59127694124      29.0214066107            2.32621212417      30.0546501335      0.050773482933     23.8645041982    12.2682990118     48.4001143428       2.61352341077   37.9961091061       2.48933444881   36.0020447152      0.197528139301     34.5267122988    70.1483260404    39.2159481993       3.3161684126    34.2807597697    3.3533558166    44.5021824316    0.285354958658    20.1214379513    1.60115257283    
  "VIRMOS_1.4GHZ_J022406-045541" 36.0250816345   -4.92830991745   -144.475258017           4422.07608258      1261.86276262            0.0                23.8717402783      9.78304945524      1.0E-4           -17.3295378565    18.6597456066       6.66468465283   13.4833802855       6.46888166855   12.0774053114      0.361338271914     1.0E-4           -18.7250562241   15.1827072264       3.3623695359    13.6363084603    3.46032023162   43.5252833543    0.452212302441    1.0E-4           -18.3709416637   
  "VIRMOS_1.4GHZ_J022700-045541" 36.7518310547   -4.92827987671   10.5172179705            2.62649034964      10.6063013327            3.71391868379      17.3520800836      0.219159230081     1.0E-4           -17.586866995     43.6031419185       6.58387045084   9.01855207369       18.3454395323   3.614865404        0.0413030201643    1.0E-4           -18.6250533819   26.8645797209       3.65939593376   28.923923754     4.96946141544   32.2520791582    0.570357439327    1.0E-4           -18.3839130233   
  "VIRMOS_1.4GHZ_J022629-045541" 36.624420166    -4.92817020416   13.6470883861            2.57845346549      16.7426695619            4.26593548702      14.4138751287      0.105286163289     11.1619484349    -10.2608899004    8.58637629021       7.03535233753   6.25962166286       7.1169469375    12.3283390983      0.0504776150319    4.33666128679    -15.2727552663   9.23260460771       3.44637796532   9.70104036327    4.47648348869   33.1058651306    0.488397552564    1.24151682071    -16.6683864863   
  "VIRMOS_1.4GHZ_J022702-045524" 36.7615013123   -4.92341995239   48.7162828595            2.58207605382      44.6199582339            3.20769958942      19.3545504869      0.0225340122087    46.9495362376    87.0191203245     43.4571758033       2.61123212478   35.6518016555       2.74493973148   31.3757971952      0.0818261172105    37.7653016256    81.6145563268    29.4480798137       3.26616383216   30.475460483     4.41903700706   33.5142301597    0.204187166862    18.6897501159    0.252311952993   
  "VIRMOS_1.4GHZ_J022608-045517" 36.5347900391   -4.92155981064   6.60370942226            2.59003545671      12.4387369778            5.4895261257       11.3151688677      0.0818188755929    12.1952038272    -9.00480850517    18.9542191857       2.65794877626   19.837889755        3.85678712495   22.6934706435      0.270781292286     17.5494781926    4.55663400418    18.5943797333       3.34539103807   16.7509902077    3.42934877851   48.7692794259    0.548981586012    18.1114779705    -1.57357293728   
  "VIRMOS_1.4GHZ_J022558-045515" 36.4945411682   -4.9210600853    22.3972236287            2.57884020747      24.5146518235            3.88778084303      15.9419263538      0.0214811460734    26.5479957909    18.3978120058     28.5263437588       2.62359586517   28.4288013202       3.52541329141   23.8481233146      0.030507263402     26.8008374961    35.09329046      15.897504767        3.33180042614   16.1829947061    4.41503096337   33.9681808026    0.0207409976659   10.9711039967    -10.6545345274   
