# vla_name        ra              dec              f_fw250             e_fw250          f_vw250             e_vw250            fwhm250            d250               f_sse250          quality250       f_fw350            e_fw350            f_vw350             e_vw350           fwhm350             d350               f_sse350         quality350        f_fw500                  e_fw500          f_vw500              e_vw500          fwhm500             d500               f_sse500         quality500       
  "[SMR2006]-167" 34.419708252    -4.85843992233   27.3857727563       10.4294496097    39.3150521496       19.2292810543      13.2234095275      0.0268955544846    33.5767695733     258.497148227    17.8476911277      8.91995616421      40.1934058045       23.938147435      13.1923154295       0.0608137644395    22.9071081579    182.442761316     19.5743852674            8.8012018825     26.1591862947        15.5222342842    25.4669911098       0.508352780479     8.5858312909     3.94930394666    
  "[SMR2006]-221" 34.142288208    -4.85400009155   -29.4583906523      12.6528303303    10.6749543517       1558.95244956      0.543969585795     0.0328938361372    10.6013007159     -3.6634552409    -38.834682395      11.2565051877      -57.8056561187      23.2600402383     135.152733334       0.53032789931      1.0E-4           -20.0059311795    69.5693692652            9.44375767735    -284.158793955       15029.1266801    0.509980557904      0.126138316036     1.0E-4           -19.5612881165   
  "[SMR2006]-296" 34.5726699829   -4.85346984863   38.0963641827       4.66029305874    38.0176809431       5.41957932387      19.1249098439      0.378651943372     3.23209772039     -15.9374572729   31.431689345       2.24913586685      31.1294528961       2.86244925558     24.2073401656       0.347707909509     4.12602365166    -15.0184052964    17.6024591743            2.58993299906    17.6323365506        2.74164596763    96.3842896679       0.324845557985     7.3040248636     -12.9209850962   
  "[SMR2006]-495" 34.4896697998   -4.8497800827    23.1104295871       20.1756790597    186638.655713       2.67299535714E7    0.272763156648     0.0171309986368    25.1355662536     53.2684206064    43.9895944407      20.6754633239      173.645266726       88.7465202198     10.3712608684       0.0467579807564    19.2716993753    45.296638037      30.5472055181            17.8658867101    9402.85940958        1.44789202759E7  0.459223130072      0.0952341819882    17.0896532104    22.8900794746    
  "[SMR2006]-406" 34.9032897949   -4.84697008133   39.8421618899       39.2037078348    61.5328062831       83.5051223391      11.1972776849      0.26131151096      26.4842107236     16.3549651908    37.945278993       36.326538348       34.6117273619       44.1760933685     26.6309901941       0.0728994380247    16.9053271414    4.34940796557     17.7707274735            38.184640396     76.6438678511        109.532611418    14.2426213546       0.0807540981942    7.0908159517     -14.1237315962   
  "[SMR2006]-208" 34.3907089233   -4.84649991989   18.6176077811       52.0186272138    384260.44479        3.67929624141E7    0.0983888314546    0.176861074629     0.242596023363    -17.7460927664   21.6870773909      7.41106394715      21.7202734862       8.96171698852     122.577773296       0.537366861906     6.13162452694    -5.07570932554    26.5199153598            7.62577237701    66.5280752732        25.7596110492    14.2688200758       0.478393518978     6.31945239868    -7.06286759753   
  "[SMR2006]-204" 34.2884597778   -4.84288978577   41.3108650112       1.46260218937    23.8382282655       1.05627299669      37.3767811401      0.116238112719     4.56162298997     -12.6294315297   39.4400196269      1.4370002116       30.0850534473       1.36656945252     35.8255139801       0.0867159010818    27.0778700748    149.526447637     23.4817198086            1.75013109457    21.4113062315        1.91526475765    40.1800991538       0.0869572863462    20.1183567556    58.6647325836    
  "[SMR2006]-234" 34.2859191895   -4.83956003189   41.8957358806       1.46335485712    29.5499683218       1.49023784397      25.9696838095      0.124042374669     11.2120477584     4.49854699048    39.1576108619      1.44043927409      31.3477913633       1.4835979755      32.9089397733       0.151115122117     22.7094844958    94.591270298      23.2043905451            1.79944519453    21.3007814158        1.99360702067    39.8741094827       0.16005381709      15.1495112207    12.0836370802    
  "[SMR2006]-241" 34.640460968    -4.83825016022   40.9513259667       2.55375960614    42.8779575435       3.66351044854      16.6918173197      0.0127462324609    37.5439243647     46.9300353258    19.4556087289      2.5555333384       19.6828605444       3.45702086247     23.5510977467       0.0128070847476    19.8799375728    12.9923921319     10.172168782             3.21154862121    11.0312971864        4.57964284731    31.34561993         0.158608360988     11.055867126     -10.6408900561   
  "[SMR2006]-414" 34.7764587402   -4.83805990219   415.922335498       477.43476221     3018.73700992       1400322.21983      1571.60479266      0.510841257029     10.5098937041     -11.1579319929   17.7982802542      101.486859928      33346.1389977       0.0               0.0989358605088     0.0849364696304    3.72576639823    -15.591718337     -0.314113593468          0.0              8756.04506059        2.08828044679E7  0.348650868593      0.126723110006     1.51022634401    -16.6062295745   
  "[SMR2006]-339" 34.4754219055   -4.83325004578   51.299556637        21.6844933028    70.2288852478       40.3266689574      13.2127167243      0.173004406311     4.1115526693      -15.0702253073   74.8075602636      21.3508900701      87.9574974582       34.56026619       20.851906513        0.255783698781     23.7203852918    69.6959735968     53.6149589759            18.514218218     59.5361659121        26.4997929085    31.717558434        0.339945201382     8.58739683138    -9.36598181039   
  "[SMR2006]-270" 34.8789596558   -4.83271980286   701.02559481        495.589414923    5.03133007509E17    3.15552745527E19   0.593439294469     0.806040446057     8.47515230124     -12.9758128272   88.3950762795      86.4332969211      721.837078248       1746.24501779     13.4098065369       0.646982553665     10.3929134018    -8.52332449262    40.3532653807            39.7030096163    28.1285625001        142.034693121    11.5371993298       0.138817032813     2.95008319272    -16.1133812468   
  "[SMR2006]-20-" 34.5029602051   -4.83213996887   85.1004085418       18.1232619849    9150.76613354       0.0                0.113798926255     0.147238875587     1.0E-4            -17.6041240352   124.177577082      49.5760802869      11506.9939308       8.73395403655E10  0.194558455834      0.0457479562398    1.0E-4           -18.0883385857    56.3146037316            22.2233210563    50308.1721145        4.65479032128E8  0.289349283527      0.0329244629061    0.748137664273   -16.9376309335   
  "[SMR2006]-284" 34.5458297729   -4.82963991165   17.2690475567       2.26817829082    19.0288647089       3.6091828621       15.8110246469      0.0977440760493    13.3689274299     0.0473480347107  17.9156943856      2.30595744327      18.2741826063       3.28895677944     23.401404166        0.104190710511     14.8017486657    2.98071217643     24.9346282841            3.79752246217    14.0734908003        2.2567942146     86.5587703319       0.468527748807     11.8677108017    -8.30804777373   
  "[SMR2006]-445" 34.4940795898   -4.82800006866   49.9647885767       22.6594977587    47.3364174736       29.3543818976      18.4426324991      0.0595712221454    38.3806203614     82.1885160267    44.4147521941      22.1147105545      39.4808143076       25.5641209825     27.9786856784       0.0848945558066    27.6806612655    41.2672460355     39.1181937681            22.0184202011    40.0410968788        28.710904929     33.8797447994       0.0723620287457    11.5793787693    -8.89862171631   
  "[SMR2006]-40-" 34.3547515869   -4.82769012451   -17.3650004838      5.49033766126    0.0                 0.0                0.0                0.0                1.0E-4            -18.7173444036   -14.1048959946     5.61030639929      -2419.17037686      247508.646662     1708.89509691       0.648620367903     1.0E-4           -19.1482563467    26.624813939             7.28661137237    8842.75425508        5129012.05773    0.257150530963      0.164931908357     1.0E-4           -18.7922637848   
  "[SMR2006]-486" 34.3283805847   -4.82438993454   18.1309915481       5.91684550357    17.2586761477       3.35962759282      12.9777014755      0.338505307027     1.0E-4            -19.1269675585   44.0867512179      8.12107794408      43.5815581201       16.3457548076     24.0207923066       0.620646098226     1.0E-4           -20.0691276718    20.648757538             3.28004115989    49.305169955         183.323027308    273.839198411       0.408410943524     1.0E-4           -19.5725164999   
  "[SMR2006]-433" 34.8306694031   -4.8224401474    25.672154535        40.616939615     716.958041553       4135.74356903      7.5940703657       0.437208860774     15.9463314051     -2.43961497939   28.0474005961      37.6283080192      25.9063543236       47.0342753541     26.3664196105       0.211077553037     1.35349726845    -16.7602024273    14.0000463096            28.1150799454    38.1618160697        74.5049199106    16.2944457682       0.304761354558     3.0809555394     -16.0612761795   
  "[SMR2006]-7--" 34.2459602356   -4.82230997086   24.9582241624       2.42468722868    23.7849004825       3.07502092126      18.9228598001      0.252660107756     1.0E-4            -18.1199866477   20.8903118151      2.25190102466      17.6032855509       2.42267530731     31.4527026942       0.281115383006     1.0E-4           -17.3847423912    10.8213447962            2.79100632305    11.3868767833        3.91449015842    32.3981632417       0.296044219522     4.72816560651    -15.1291691968   
  "[SMR2006]-301" 34.5386695862   -4.82085990906   32.9339187721       2.76580415404    25.5037628499       2.64811206315      26.2608149585      0.265897094837     5.15171589227     -15.090112201    33.9240012774      2.60821948195      28.6886110509       2.93745977362     30.2875079439       0.253304952711     8.4675538882     -11.7161171548    26.3229752051            3.1803970916     24.8915879728        3.91065159036    37.5002546334       0.236068698314     9.74931618758    -11.9924846667   
  "[SMR2006]-375" 34.5622901917   -4.82085990906   47.882765322        2.61257345341    47.6758829016       3.5486850803       17.5839743846      0.0178155610405    47.3550744053     93.0957459861    30.9381302916      2.67380943749      26.9484064439       3.09517567547     28.2844670071       0.0970666078461    24.283800239     27.0275493952     14.0290559785            3.34135968751    14.2593393154        4.31875945258    34.2736383136       0.395934876014     9.20366111158    -12.3301096441   
  "[SMR2006]-333" 34.3689994812   -4.8178601265    48.1162997284       11.3139048019    49.2560777898       16.2135702332      17.1068301393      0.0777416899507    45.8243182259     480.368158408    24.869746684       11.8514815338      8964.49118732       2.94481751689E7   0.38778499124       0.147921945123     14.0465251232    41.3285722034     13.3051479961            9.8023923745     16.2713233329        16.5979774753    28.6233495886       0.232714810605     6.04235496683    -10.6358088565   
  "[SMR2006]-120" 34.6579208374   -4.81397008896   -6.95949073789      2.61431481533    -14.416474947       21.4860858432      203.298780004      0.563315975485     1.0E-4            -17.4454286711   12.7448535822      2.89144845675      0.00961673062567    2.43712668245     105.493152791       1.24972754855      2.52434724918    -16.2527495792    -1.09141729178E102       0.0              -19.6670854059       13.5071102844    160.95765393        0.637741436463     1.0E-4           -18.3462471757   
  "[SMR2006]-408" 34.5668792725   -4.81385993958   19.6908335452       2.71830441561    14.9018437142       2.20818044237      32.3957948194      0.23831376349      12.4175023823     -8.89157573014   27.6901479438      3.14669321051      18.5791726367       2.28818560667     39.7129846422       0.294076997983     1.0E-4           -19.2553914885    15.7199957864            3.27552940496    14.4123149493        3.74150000704    39.7123598785       0.295880044444     0.375709992408   -16.8889006083   
  "[SMR2006]-304" 34.3675003052   -4.80957984924   37.003980624        13.5436013329    63.4868784612       29.5315293069      11.4481868006      0.0263914946006    39.4740830728     236.249644708    18.5286887593      13.3405709821      8636.01335023       2200086.78168     0.483217285352      0.402517890765     11.6869591508    22.6897908337     41.6523832056            14.6017618707    11609.9641797        0.0              0.190618521894      0.113046080593     8.95253422574    -4.94261139268   
  "[SMR2006]-21-" 34.4688682556   -4.80669021606   54.227418664        20.0504748789    14629.153136        8.23767796032E10   0.23578843579      0.0986434685578    1.0E-4            -17.9921942538   -22.1589718836     19.3869213496      -1.272824954E81     0.0               3.88752365076E75    1.75325157748E75   0.129698449524   -17.4932805982    20.8288404129            19.3229657605    5834.48570311        0.0              0.241306410486      0.107670669233     6.02588995724    -14.1394957053   
  "[SMR2006]-266" 34.6622085571   -4.80335998535   9.87792709646       2.64061541341    18.4654575688       5.92497022543      10.31659047        0.152379528694     3.99930512578     -15.6963668878   10.1480547803      2.65011490621      9.78165680098       3.44719161632     24.8732541891       0.141123412641     6.38123578143    -13.6699949837    17.2463660243            3.91588312472    18.3936501316        14.1115781867    11.1079574267       0.0439705983531    5.26586460379    -15.095557603    
  "[SMR2006]-131" 34.5809593201   -4.80306005478   47.1409778496       2.58390337867    43.9516365511       3.29226235269      18.9317248004      0.027583753212     43.2322757786     75.3000848792    40.3114987225      2.59418129823      37.1725411055       3.17060926339     26.2435089282       0.0350130992626    34.1953754906    68.7684384895     26.1080204986            3.35365009443    27.8763723885        4.69121406714    32.2966597049       0.108197628208     30.7645345069    29.8594865378    
  "[SMR2006]-377" 34.4061698914   -4.80131006241   63.6980559668       25.0853742841    54.0944847186       25.9492462798      24.2859727993      0.251345469099     25.661697076      62.4526440926    105.105233736      24.353079627       112.032399262       35.7907447649     22.445511227        0.191946064285     26.183335936     94.8378919781     56.0636838052            17.0281579341    65.6465768973        26.0255059179    30.1603129635       0.15829776397      33.8694096592    128.110178752    
  "[SMR2006]-352" 34.5029602051   -4.79886007309   37.6988157664       2.58758583873    28.5912239235       2.57701299347      25.6829820723      0.0742083926647    22.8913626824     10.1421936545    26.6323685929      2.62351537265      23.576834834        3.06899292548     27.8117749851       0.0950711304555    24.2400240277    26.582558855      19.1859486231            3.33612036657    18.0403648976        2.40023688412    93.4257793946       0.648204952791     12.1009358494    -9.28197209305   
  "[SMR2006]-468" 34.7411689758   -4.79708003998   10.374672803        2.59961701628    7.78814803184       2.54809962362      26.5727195357      0.0936227145167    6.3093268239      -14.5044001188   15.5506995664      2.57739849702      14.0701598033       3.08816501948     26.72725257         0.0298915260502    14.5851488995    -0.57811723552    12.0405259186            3.24785566665    14.8808142424        5.15914101394    27.9567437919       0.0291684915807    14.976302835     -5.97885779999   
  "[SMR2006]-160" 34.5127906799   -4.79503011703   21.7419962756       2.55286621109    24.9642134196       3.96181655045      15.2723673165      0.014679928134     25.8998458039     17.7121707603    43.4222290171      6.61585569631      13.438290058        5.69347727917     15.1817155349       0.0306754833254    7.61511999767    -12.5538043456    27.0273512811            3.82676191735    19.934113482         3.31541780374    54.3939181021       0.752389432006     2.70869335366    -16.2015910963   
  "[SMR2006]-281" 34.7056694031   -4.79325008392   42.841009601        2.52240696465    40.9987886645       3.28949944147      18.3816011607      0.0315312883457    39.5967841798     61.0789659019    18.9165993561      2.61781628233      22.7486457042       4.11863641294     19.78668016         0.0715105223755    26.2399111583    33.804256337      18.07846211              3.84720057708    1284.45801723        3945.90065212    0.848339880074      0.093430358051     5.04633198487    -15.2045389147   
  "[SMR2006]-4--" 34.7234611511   -4.79322004318   17.3194781597       2.59323486125    16.978215553        3.52592081809      17.8524094422      0.0932026445187    20.0679091174     3.56645399255    17.6977976438      2.53539282386      16.1829154696       3.0928378464      26.8229201454       0.185929709437     13.1880428114    -4.29700102744    15.83922369              3.26948411064    17.2210353363        4.64183735788    31.5372030936       0.265734161028     12.1459766383    -9.80232522205   
  "[SMR2006]-268" 34.264881134    -4.79174995422   37.3759451741       2.32578762668    38.4439191351       3.27720106913      17.0283563267      0.0358513094577    35.4641777401     61.5167141839    17.3869248574      2.45840417791      24.2861828278       4.45397011521     18.0356161555       0.106685604363     18.1979377093    13.6503315523     13.5037831953            3.10789387943    11.0948482004        11.2635539103    12.9722137936       0.113702529506     1.0E-4           -18.6514991571   
  "[SMR2006]-162" 34.7767105103   -4.78769016266   61.6715171951       2.57684139959    68.6290190317       3.8725301804       15.697342019       0.01305681114      68.9714648752     223.217961053    21.6845791355      2.65900965161      24.1127636749       3.98371205437     21.3691450143       0.0383772840685    23.1629845828    20.8986833303     9.25367589347            3.37034806685    10.1635524005        2.43931191036    75.9304301094       0.489291719609     1.0E-4           -17.5500897364   
  "[SMR2006]-307" 34.5934181213   -4.78713989258   27.2014293764       2.6165862869     26.8758286623       3.56562203675      17.6885028962      0.0670863480055    26.7862013983     16.6641020777    22.3414674101      2.72854674329      22.2568199907       3.58227292587     23.9717774344       0.333956578398     11.9410288818    -6.36304151963    13.6828605757            3.41304512755    13.4260879837        2.98867534386    60.7191600414       0.625503017002     1.27411869034    -16.662860673    
  "[SMR2006]-199" 34.6617088318   -4.78594017029   80.4199720401       2.57737476325    82.9309178474       3.61063252486      16.9440756506      0.0264375343834    80.5212059288     306.584979552    35.0356277323      2.61147101747      42.9967277842       4.20605159204     19.5092084009       0.0305927908816    42.177154444     119.376904024     13.1534235909            3.33270252396    15.7782839265        5.27529271207    28.7983177359       0.2462467931       12.1363501692    -9.63789047798   
  "[SMR2006]-338" 34.8860397339   -4.78493976593   31.4308825363       40.0876871708    31.8856695779       29.230059124       65.7150865115      0.509059400461     13.73780183       -7.59219215762   42.2264051346      35.7169110161      33.8470369183       33.0502151157     42.5311035618       0.405699495474     5.3635960946     -14.5561096318    25.7768441398            31.5468439678    35.751200084         56.0338630395    25.3342361901       0.205102022831     9.25414507617    -12.5034844816   
  "[SMR2006]-264" 34.2761306763   -4.784719944     23.8740568886       2.74935606792    23.6045913081       3.51983022576      17.8241465452      0.261119559057     8.35491276187     -12.3324148353   35.7186435174      6.16741062847      36.1798796302       6.53150408162     24.9356125149       0.525317495692     1.0E-4           -18.622555283     19.0138209791            3.41359769079    20.5378786538        4.6468419802     31.953269966        0.511858292769     1.0E-4           -17.4468435319   
  "[SMR2006]-202" 34.7437095642   -4.78097009659   -9.39753415914      3.85613825671    61.0156142632       48.3790507973      1.2660281529       0.0235809701845    3.12629067384     -16.0459584459   -11.1250439516     2.61188995349      -59.0578324684      237.916048066     296.22197894        0.316936069094     0.186844332508   -17.1891168083    -9.50131831205           3.48691393625    11.0646608985        19.2891185911    7.55200012384       0.125938600892     1.59729971335    -16.5774327158   
  "[SMR2006]-242" 34.3374214172   -4.77932977676   3.60645531817       21.4456437481    6787.79629655       8815.07143063      0.248369303133     0.164218772359     1.0E-4            -17.5656775216   13.0906718959      22.0405026133      9516.13276833       1.32728045905E7   0.397962931939      0.223134862653     1.0E-4           -18.71337044      5.45284439813E25         3.92477966733E27 11959.195213         375157.906315    0.555184038163      0.290819579592     1.0E-4           -17.5841660403   
  "[SMR2006]-73-" 34.6169204712   -4.77500009537   -7.01903045773      2.52352577685    -5.04574983518      2.29600654927      29.8933272102      0.065412164084     1.0E-4            -17.1389192455   13.4087951111      6.20929994121      38.6764393406       33.8384013689     2.59546649889       0.0753704348879    1.0E-4           -18.1003766377    9.22802560478            3.38509877815    12.2158645499        19.3124822402    8.16375537631       0.0551333555437    1.8623460791     -16.4752382536   
  "[SMR2006]-329" 34.7607917786   -4.77452993393   32.7975495987       6.35485585033    32.9947017311       7.83483939685      19.2489896176      0.382507207696     1.0E-4            -17.4377309053   30.790921415       2.90662635898      33.5576995207       4.1451027426      21.2313254714       0.346137844567     1.0E-4           -17.8198367369    18.762609501             3.31321994651    18.1743476556        3.98449568279    36.8208401144       0.400250449752     11.6423254371    -9.92638339638   
  "[SMR2006]-2--" 34.5755805969   -4.76867008209   26.7410730101       2.58675094007    26.3356623637       3.47402959313      17.7984386284      0.0712721268201    25.0545074782     13.4910222305    24.154869022       2.61173986992      18.9491389514       2.5944586701      34.6967899941       0.215421553468     17.3523827519    4.30119365956     19.3652823647            3.43513415752    18.4659902433        4.18523030911    37.2762902819       0.354841482231     6.15535575084    -14.6221239279   
  "[SMR2006]-96-" 34.517539978    -4.76641988754   92.4335650769       2.52775093896    83.7977033983       3.1076549807       19.6208189142      0.047596321913     86.3494194006     356.240562884    46.03128946        2.62957152073      48.7380292101       3.71650992044     22.4613875476       0.0590434019137    49.654187301     153.688864231     13.4754742869            3.32266526329    20.4724058083        6.09838270212    24.5544784541       0.0797002038013    20.8818207276    3.47453553814    
  "[SMR2006]-415" 34.4126701355   -4.76499986649   34.1153730901       40.1388854417    2387.92405893       1657.6513393       1.03461214123      0.204800019369     15.758294198      -3.33013271618   53.7598098042      34.7471709452      54.011859052        48.5214475757     23.7812745518       0.224496308824     14.5164973488    0.356318877785    37.7857815887            27.7985549123    73.3855395909        98.4436457351    12.7926692603       0.0464607916715    8.46209611169    -12.6631608549   
  "[SMR2006]-496" 34.6345405579   -4.76417016983   6.30643686036       2.72284176247    17.8921483481       7.50581493805      8.34270238409      0.197650730908     1.0E-4            -17.4376995847   6.21660970869      2.69240055782      10.8269683733       5.60424618662     15.3893369549       0.203728631103     4.70910240462    -15.0172897076    7.90240720382            3.85112538244    0.688112520526       0.0              94.9698268053       12.4299295181      1.0E-4           -17.3288736484   
  "[SMR2006]-144" 34.5193710327   -4.76306009293   92.392343921        2.54545006878    82.6404759072       3.16959314388      20.1533128255      0.188165935321     26.3991739924     18.1742352886    47.4676444876      2.64392383288      48.021232543        3.64073164022     23.5617307927       0.191941543181     29.1455965793    45.7789732707     14.4947651543            3.32201037525    20.5417224589        5.91551221416    25.3753186756       0.196147247021     10.2073342479    -11.3960324182   
  "[SMR2006]-335" 34.8440818787   -4.76194000244   -1.05429746716      0.0              15.5160565234       16.2218891308      9.29190660833      0.339803851        1.95889973194     -16.4736598887   -21.5885432099     11.219864479       49.4402217038       211.003069954     1.67584503592       0.207799094299     1.0E-4           -18.9975351265    -9.30887204721           0.0              1765.98853798        40216.7255925    0.862873243397      0.102274631719     1.0E-4           -17.1474402158   
  "[SMR2006]-385" 34.7161216736   -4.75506019592   16.3089495321       2.8475902504     16.9966226309       3.88088321959      16.4207793391      0.258963388944     1.0E-4            -17.1934234205   20.3656680435      2.61922963109      20.5407590264       3.58147067417     23.6277490872       0.206274610064     12.5851489358    -4.90490809917    15.2898341027            3.28491863806    16.3067152817        5.31926480071    120.020680736       0.540717377941     9.37175989513    -12.3101514926   
  "[SMR2006]-106" 34.1951217651   -4.75283002853   -57.3946585698      26.7872829223    -97.461372808       1115.34215664      1.33790724788      0.00368351631134   3.63365016561     -15.8229526823   -23.8388890752     15.2827066715      -22292.3304284      6665227.32304     2941.61406175       0.563746400947     6.40993465345    -13.6151700465    -14.6548442829           10.4208134301    20.4944979355        51.1346321356    8.82400467794       0.19892475908      5.59953257066    -14.8923876113   
  "[SMR2006]-372" 34.8632087708   -4.75171995163   55.4511336485       4.95370397345    49.2295422064       5.94587870275      20.0707978191      0.0160573025406    50.0134983796     107.614109205    54.8303722887      11.4777081441      55.4177493704       15.5917201502     23.5601774697       0.0187192142016    56.9893461118    208.193657825     36.596337991             13.3939612689    44.6174103097        20.8176406981    28.59080169         0.0507087494111    48.0707555304    92.3534107105    
  "[SMR2006]-418" 34.2787513733   -4.74872016907   8.05680398639       24.117538891     4402.22380983       0.0                0.091328633557     0.0801656089939    1.0E-4            -17.6591361357   -61.7065537321     27.1546534605      -69.8689659113      125.053843228     6.66370262238       0.195155424214     1.0E-4           -18.860139841     102.44723742             29.9214789963    23405.6446437        1.54993353185E7  0.469553178078      0.186010739778     1.0E-4           -18.5756298443   
  "[SMR2006]-98-" 34.2590408325   -4.7484998703    133.807726171       10.6201417734    134.822562899       14.5593495662      17.3586696815      0.0355883509865    128.903094635     729.84802406     51.6675789741      12.952177459       61.0951672238       20.4701450164     20.2750030291       0.0573359803616    66.242030322     290.821147915     102.1153735              14.8306078947    21.199778838         36.4235362278    16.7612071482       0.132104412776     12.1799381042    -9.92465381562   
  "[SMR2006]-489" 34.2130393982   -4.74780988693   10.0826298718       2.57842912858    8.11905069665       2.84611509164      22.2368827304      0.00572573709709   7.78761233214     -13.321973997    4.69255312131      2.62541228699      11.0075593813       76.6769817832     219.613428406       0.29799930693      1.0E-4           -17.6940769725    10.9920278473            3.85265818491    1078.17465589        3138.51692514    1.12024261259       0.165665271736     1.0E-4           -17.9103383467   
  "[SMR2006]-299" 34.4215393066   -4.74758005142   49.051898529        21.7099141402    61.414961263        36.6591717842      14.104058964       0.0763263248832    60.6898783464     172.720581262    55.563037851       23.1843467928      128.686226671       74.0159702193     10.2371374122       0.0250043392127    43.6570086866    120.184034024     50.5261750181            21.6063414225    15969.9766847        0.0              0.333105172365      0.124633216782     23.3329001257    8.76192305466    
  "[SMR2006]-263" 34.6716194153   -4.74344015121   29.8206052482       2.54320152542    33.0483022074       3.84086614302      15.7717782123      0.0255628383847    33.314950112      39.6328608566    14.8721521763      2.50931096976      20.6560439037       4.50088153631     17.4840003735       0.0494259760122    20.9915299839    17.5638625433     9.40724460906            5.82804298192    14.5879683685        8.71722604804    18.569064326        1.01313597966      1.20797288543    -16.6990234614   
  "[SMR2006]-180" 34.530418396    -4.73114013672   3.80799478623       2.91371201917    65.7442162262       4.2143873058       16.0054745771      0.895225276582     1.0E-4            -17.0166755009   15.2593259205      2.8991733478       15.6341413834       3.83008224868     23.2192187106       0.356744634538     1.0E-4           -17.7516038447    10.0836496667            3.25922422281    15.3630217105        4.69454913518    41.5793865511       0.771477950451     3.32857062435    -15.968474192    
  "[SMR2006]-54-" 34.7294197083   -4.7245798111    28.0460558189       2.61762161488    21.8107787061       2.79361800502      23.6523444927      0.101672873293     14.8884179765     -5.91737687115   24.6748743126      2.59817053076      20.8443807113       2.821958251       30.0724518586       0.102909839122     21.4978071494    15.700584505      18.1013821271            3.30021954336    17.9901698726        4.14270960087    35.2309454506       0.184183690373     14.9848512946    -6.06865962747   
  "[SMR2006]-300" 34.518371582    -4.72188997269   65.1993385894       2.59576665553    66.1164555833       3.6074679739       17.2457339747      0.0428027906229    61.3578178945     156.306344077    36.7180571503      2.71410414554      39.497450428        3.93593633664     22.1121166802       0.0683382906127    38.4722923636    88.634469795      15.5858887581            3.39240216777    16.9473892732        4.86336005572    31.5060432145       0.0865188604086    16.8070290467    -3.33190326967   
  "[SMR2006]-494" 34.780040741    -4.71277999878   21.6374647331       2.61052251335    27.1695383204       4.43999299543      14.2952206329      0.0157098227253    28.3786105733     24.3163691138    9.8034941524       2.65528723611      15.9984801291       5.24961570508     15.3542002173       0.0244574373435    17.7443238192    5.73747101823     27.366804728             3.91744782621    22.6950853133        4.24565561832    44.2574177535       0.726214663041     4.19384957833    -15.6275286134   
  "[SMR2006]-388" 34.266708374    -4.7123298645    50.7657278357       42.0442379725    47.409975781        51.1500381666      19.7413569584      0.264486893248     38.7294256877     58.3015769811    53.6378202854      40.0831842535      55.4241321161       56.1080546613     23.0180981396       0.195332266493     19.3036087723    10.1760043265     23.3390668748            36.966780403     8050.56893347        1.48089589488E11 0.247258659893      0.117828445242     4.020561063      -15.7091505886   
  "[SMR2006]-308" 34.2668304443   -4.70855998993   29.2712676849       42.3380870947    35.2828009232       68.8038142055      14.6921313448      0.115395797364     13.1731122249     -7.46280422835   41.0639266746      41.905082095       50.1617862426       67.9344376829     19.4443445398       0.121324391227     16.1715908666    2.00775452064     19.4659428286            37.2402295507    15226.1700989        0.0              0.499525795613      0.0475971933421    3.31186575429    -15.9854065119   
  "[SMR2006]-428" 34.2387084961   -4.70638990402   31.4455326434       23.2137713832    6142.69506908       249645.493389      0.252293714979     0.077077257605     37.6915982563     53.9721632185    27.1067983649      27.1007564753      28.1405514985       37.639426031      22.9431075378       0.118995052808     20.7358127282    13.1903700538     25.5370047872            27.0061692231    28.3500509679        38.6214633476    30.9455076183       0.0665953129358    14.8936380711    -6.04570517097   
  "[SMR2006]-472" 34.5051193237   -4.70022010803   15.3724998887       11.7579133615    15.0225639221       5.86998373662      11.8656314709      0.326880241906     1.0E-4            -17.0482945648   12.9809672508      6.1851836183       12.7801514906       5.07338860836     18.2186918956       0.411886127275     1.0E-4           -17.777821774     6.56745247483            3.86339901584    10.4297475186        12.1080619774    13.181123546        0.155862665038     2.61817102809    -16.2292846541   
  "[SMR2006]-391" 34.3158683777   -4.69732999802   77.530866369        56.02124308      68.7198947479       67.9972111217      20.2542503013      0.114233150243     53.914329187      127.70952962     139.33719053       121.274146689      3690.60671889       1289280.84663     1460.20992052       0.564429793916     37.2951143167    80.420044853      81.3843390295            45.3187721184    78.8630564243        42.8261607463    107.972574439       0.628443662099     12.0862422555    -9.68284900799   
  "[SMR2006]-3--" 34.6647911072   -4.69706010818   7.05024051637       2.55456428       9.1781224633        4.33709821993      13.7616080061      0.086780065817     8.98371211044     -12.3064769063   5.39880706832      2.57624744534      8.77679327664       4.79330539741     16.5175204076       0.0237388479224    14.0036099744    -1.81559911289    3.44154582831            3.2559075022     15.8220888889        11.074602913     13.1835931726       0.0446081092324    2.8564928477     -16.1485915352   
  "[SMR2006]-363" 34.702671051    -4.69533014297   26.4168491609       2.55350644571    27.1244899238       3.5705461216       17.0231653657      0.0287775203022    28.4868044009     23.0349542373    17.6143821143      2.60743931701      18.1104613045       3.60144959827     23.1759078764       0.0353285890541    14.134292354     -2.03864339726    7.41322331122            3.407954987      17.6160216264        10.2227224236    14.3535625362       0.168753019792     3.37678545021    -15.9602709147   
  "[SMR2006]-502" 34.3578681946   -4.69217014313   3.19986231644       29.8526420121    10068.772193        0.0                0.15800067765      0.0139771673264    1.0E-4            -18.2998854533   -16.9418786528     31.1474701708      -8.22605886421E91   0.0               1.89451534589E85    6.04585983699E84   7.44336265797    -12.5058644927    -65.2341020205           30.2189495017    7152.1358034         5.62475952993E10 0.332944585863      0.0369935264461    8.70129284285    -12.7478246856   
